lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-11-15T07:53:52Z,5.0,838.0,838.0,21.49,27.0,5.27,130.6,155.0,0.504,63.7,0.2,Run
2,2,Lap 2,2025-11-15T08:07:52Z,0.421,92.0,92.0,16.45,0.0,0.421,117.2,121.0,0.415,57.2,0.02,Recovery
