lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-05-18T15:43:31Z,0.5,1024.0,1024.0,1.76,0.0,0.5,122.4,138.0,0.449,59.7,0.19,Recovery
2,2,Lap 2,2025-05-18T16:00:37Z,0.15,271.0,271.0,1.98,0.0,0.15,113.8,120.0,0.392,55.5,0.04,Recovery
