lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2024-12-01T14:34:47Z,1.0,584.0,584.0,6.16,127.6,2.276,159.8,179.0,0.699,78.0,0.28,Run
2,2,Lap 2,2024-12-01T14:44:33Z,0.246,266.0,265.0,3.31,78.6,1.032,175.2,182.0,0.801,85.5,0.18,Run
3,3,Lap 3,2024-12-01T14:48:59Z,1.0,561.0,594.0,6.41,58.2,1.582,158.9,179.0,0.693,77.5,0.26,Run
4,4,Lap 4,2024-12-01T14:58:54Z,0.631,488.0,487.0,4.64,109.0,1.721,157.7,167.0,0.685,76.9,0.22,Run
5,5,Lap 5,2024-12-01T15:07:02Z,1.0,339.0,540.0,10.62,0.0,1.0,156.1,169.0,0.674,76.1,0.15,Run
6,6,Lap 6,2024-12-01T15:16:03Z,1.0,351.0,351.0,10.26,21.2,1.212,157.1,169.0,0.681,76.6,0.16,Run
7,7,Lap 7,2024-12-01T15:21:55Z,1.0,354.0,354.0,10.15,23.6,1.236,174.0,182.0,0.793,84.9,0.23,Run
8,8,Lap 8,2024-12-01T15:27:49Z,1.0,415.0,415.0,8.68,0.0,1.0,181.9,199.0,0.846,88.7,0.32,Run
9,9,Lap 9,2024-12-01T15:34:44Z,0.301,101.0,101.0,10.73,0.0,0.301,184.2,186.0,0.861,89.9,0.08,Run
