lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-02-11T18:37:46Z,1.0,338.0,338.0,10.66,9.0,1.09,145.8,164.0,0.605,71.1,0.12,Run
2,2,Lap 2,2025-02-11T18:43:26Z,1.0,343.0,343.0,10.51,0.0,1.0,164.3,173.0,0.729,80.1,0.18,Run
3,3,Lap 3,2025-02-11T18:49:09Z,1.0,273.0,273.0,13.18,0.0,1.0,178.6,186.0,0.824,87.1,0.19,Run
4,4,Lap 4,2025-02-11T18:53:43Z,1.0,259.0,259.0,13.9,2.2,1.022,189.9,193.0,0.899,92.6,0.23,Run
5,5,Lap 5,2025-02-11T18:58:02Z,1.0,271.0,271.0,13.28,2.0,1.02,189.4,191.0,0.896,92.4,0.24,Run
6,6,Lap 6,2025-02-11T19:02:34Z,1.0,349.0,349.0,10.33,2.0,1.02,172.5,189.0,0.783,84.1,0.22,Run
7,7,Lap 7,2025-02-11T19:08:24Z,1.0,353.0,353.0,10.19,3.2,1.032,166.7,170.0,0.745,81.3,0.2,Run
8,8,Lap 8,2025-02-11T19:14:17Z,0.231,86.0,86.0,9.65,0.0,0.231,165.0,168.0,0.733,80.5,0.05,Run
