lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-03-11T10:47:58Z,0.0,6334.0,6334.0,0.0,0.0,0.0,112.7,153.0,0.385,55.0,0.91,Recovery
