lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-07-07T16:30:13Z,5.0,847.0,847.0,21.24,49.8,5.498,144.2,162.0,0.595,70.3,0.28,Run
2,2,Lap 2,2025-07-07T16:44:22Z,0.046,24.0,24.0,6.95,0.0,0.046,124.0,125.0,0.46,60.5,0.0,Recovery
