lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2026-02-17T19:30:56Z,2.711,1949.0,1949.0,5.0,352.6,6.237,151.5,169.0,0.643,73.9,0.77,Run
2,2,Lap 2,2026-02-17T20:03:27Z,5.394,2073.0,2073.0,9.36,43.8,5.832,140.1,162.0,0.567,68.3,0.62,Run
