lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-10-05T18:59:58Z,5.0,1026.0,1026.0,17.53,18.6,5.186,122.1,135.0,0.447,59.6,0.19,Recovery
2,2,Lap 2,2025-10-05T19:17:07Z,1.804,304.0,304.0,21.35,3.8,1.842,125.1,137.0,0.467,61.0,0.06,Recovery
