lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2024-05-08T10:34:04Z,6.52,9054.0,9054.0,2.59,698.6,13.506,124.2,187.0,0.461,60.6,1.8,Recovery
2,2,Lap 2,2024-05-08T13:05:00Z,0.219,202.0,202.0,3.89,0.0,0.219,125.9,146.0,0.473,61.4,0.04,Recovery
