lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-01-05T13:58:44Z,5.0,1249.0,1249.0,14.4,89.4,5.894,146.9,175.0,0.613,71.7,0.44,Run
2,2,Lap 2,2025-01-05T14:19:38Z,2.922,675.0,675.0,15.59,69.6,3.618,155.0,172.0,0.667,75.6,0.29,Run
