lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2026-05-22T14:03:23Z,2.241,530.0,530.0,15.23,22.4,2.465,135.2,155.0,0.535,66.0,0.14,Run
