lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2026-03-25T17:49:34Z,4.405,1358.0,1358.0,11.66,47.8,4.883,109.4,153.0,0.363,53.4,0.18,Recovery
