lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-06-27T14:21:43Z,5.0,791.0,791.0,22.75,25.2,5.252,153.7,167.0,0.658,75.0,0.33,Run
2,2,Lap 2,2025-06-27T14:34:57Z,0.371,94.0,94.0,14.18,2.6,0.397,146.2,152.0,0.608,71.3,0.03,Run
