lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-05-04T10:47:16Z,0.0,7221.0,7221.0,0.0,0.0,0.0,112.2,153.0,0.381,54.7,1.02,Recovery
