lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2026-04-14T16:57:43Z,3.376,5260.0,5260.0,2.3,837.4,11.75,118.6,170.0,0.424,57.9,0.89,Recovery
2,2,Lap 2,2026-04-14T18:25:27Z,3.648,2352.0,2352.0,5.58,4.0,3.688,119.3,144.0,0.429,58.2,0.41,Recovery
