lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2026-02-14T15:31:07Z,3.216,656.0,656.0,17.64,0.0,3.216,103.6,119.0,0.324,50.5,0.07,Recovery
