lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2024-10-09T07:34:27Z,5.0,823.0,823.0,21.89,23.0,5.23,139.3,162.0,0.562,68.0,0.24,Run
2,2,Lap 2,2024-10-09T07:48:15Z,3.776,626.0,626.0,21.71,29.2,4.068,157.5,177.0,0.683,76.8,0.28,Run
