lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-10-07T17:26:43Z,4.554,1546.0,1546.0,10.62,11.4,4.668,141.6,153.0,0.577,69.1,0.48,Run
2,2,Lap 2,2025-10-07T17:52:30Z,4.046,1409.0,1409.0,10.33,22.2,4.268,139.3,147.0,0.562,68.0,0.41,Run
