lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-12-26T14:45:05Z,5.653,6590.0,6590.0,3.1,70.2,6.355,87.5,115.0,0.217,42.7,0.38,Recovery
