lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-02-10T09:20:23Z,0.0,2073.0,2073.0,0.0,0.0,0.0,101.4,140.0,0.309,49.5,0.21,Recovery
