lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2026-01-22T11:21:53Z,0.0,4322.0,4322.0,0.0,0.0,0.0,120.3,165.0,0.435,58.7,0.77,Recovery
