lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2026-04-27T17:46:55Z,2.85,3881.0,3881.0,2.63,466.4,7.514,166.3,197.0,0.742,81.1,2.13,Run
2,2,Lap 2,2026-04-27T18:51:38Z,3.248,1181.0,3559.0,3.28,5.0,3.298,146.4,167.0,0.609,71.4,0.41,Run
