lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2026-01-03T13:46:10Z,5.0,927.0,927.0,19.4,11.6,5.116,131.8,142.0,0.512,64.3,0.23,Run
2,2,Lap 2,2026-01-03T14:01:42Z,0.392,243.0,243.0,5.8,0.4,0.396,129.1,140.0,0.494,63.0,0.06,Recovery
