lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2024-10-17T10:44:16Z,5.0,742.0,742.0,24.26,16.2,5.162,147.5,161.0,0.617,72.0,0.27,Run
2,2,Lap 2,2024-10-17T10:56:44Z,0.614,172.0,172.0,12.85,2.4,0.638,150.0,156.0,0.633,73.2,0.07,Run
