lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2024-12-24T12:01:26Z,1.0,333.0,333.0,10.8,8.0,1.08,145.3,161.0,0.602,70.9,0.11,Run
2,2,Lap 2,2024-12-24T12:07:01Z,1.0,312.0,312.0,11.56,8.4,1.084,169.9,176.0,0.766,82.9,0.18,Run
3,3,Lap 3,2024-12-24T12:12:13Z,1.0,313.0,313.0,11.48,6.0,1.06,172.2,179.0,0.781,84.0,0.19,Run
4,4,Lap 4,2024-12-24T12:17:26Z,1.0,335.0,335.0,10.76,20.8,1.208,179.6,185.0,0.831,87.6,0.24,Run
5,5,Lap 5,2024-12-24T12:23:02Z,1.0,283.0,283.0,12.71,10.2,1.102,179.3,190.0,0.829,87.5,0.2,Run
6,6,Lap 6,2024-12-24T12:27:45Z,1.0,332.0,332.0,10.84,24.2,1.242,182.9,191.0,0.853,89.2,0.26,Run
7,7,Lap 7,2024-12-24T12:33:18Z,0.031,7.0,7.0,15.77,0.0,0.031,189.8,190.0,0.899,92.6,0.01,Run
