lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-11-01T12:59:50Z,5.0,830.0,830.0,21.67,63.6,5.636,155.9,174.0,0.673,76.0,0.36,Run
2,2,Lap 2,2025-11-01T13:13:46Z,0.246,59.0,59.0,15.01,0.0,0.246,150.5,152.0,0.637,73.4,0.02,Run
