lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2026-04-04T08:02:15Z,5.0,805.0,805.0,22.36,16.4,5.164,147.1,159.0,0.614,71.8,0.29,Run
2,2,Lap 2,2026-04-04T08:15:42Z,0.392,193.0,193.0,7.31,2.6,0.418,150.8,156.0,0.639,73.6,0.07,Run
