lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-05-06T15:29:47Z,0.492,651.0,651.0,2.74,0.0,0.492,117.1,142.0,0.414,57.1,0.11,Recovery
2,2,Lap 2,2025-05-06T15:40:41Z,7.727,5562.0,5562.0,5.0,8.6,7.813,159.4,196.0,0.696,77.8,2.62,Run
