lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-01-05T19:21:45Z,5.0,1106.0,1107.0,16.27,12.8,5.128,119.5,152.0,0.43,58.3,0.19,Recovery
2,2,Lap 2,2025-01-05T19:40:15Z,3.71,805.0,805.0,16.6,28.8,3.998,151.2,165.0,0.641,73.8,0.31,Run
