lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2024-05-01T16:56:00Z,0.0,6527.0,6527.0,0.0,0.0,0.0,112.0,164.0,0.38,54.6,0.91,Recovery
