lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2026-02-27T10:09:06Z,5.0,2523.0,2523.0,7.13,10.0,5.1,100.0,133.0,0.3,48.8,0.24,Recovery
2,2,Lap 2,2026-02-27T10:51:11Z,0.109,36.0,36.0,10.87,2.4,0.133,100.2,107.0,0.301,48.9,0.0,Recovery
