lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2026-04-23T09:40:18Z,1.0,390.0,390.0,9.22,3.0,1.03,138.8,154.0,0.559,67.7,0.11,Run
2,2,Lap 2,2026-04-23T09:46:50Z,0.582,325.0,325.0,6.44,0.0,0.582,145.0,152.0,0.6,70.7,0.11,Run
