lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2026-05-08T05:58:28Z,5.0,898.0,898.0,20.05,14.6,5.146,123.7,139.0,0.458,60.3,0.18,Recovery
2,2,Lap 2,2026-05-08T06:13:28Z,0.395,81.0,81.0,17.57,2.4,0.419,122.6,127.0,0.451,59.8,0.02,Recovery
