lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-05-06T19:26:22Z,5.0,1021.0,1021.0,17.64,19.6,5.196,147.0,163.0,0.613,71.7,0.36,Run
2,2,Lap 2,2025-05-06T19:43:24Z,0.856,330.0,330.0,9.32,3.6,0.892,132.3,141.0,0.515,64.5,0.08,Run
