lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2024-10-20T11:51:04Z,5.0,935.0,935.0,19.26,30.0,5.3,141.7,163.0,0.578,69.1,0.29,Run
2,2,Lap 2,2024-10-20T12:06:48Z,0.639,132.0,132.0,17.42,8.8,0.727,142.6,156.0,0.584,69.6,0.04,Run
