lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-09-05T13:45:04Z,5.0,680.0,680.0,26.46,28.0,5.28,138.1,157.0,0.554,67.4,0.19,Run
2,2,Lap 2,2025-09-05T13:56:26Z,0.939,149.0,149.0,22.68,2.8,0.967,151.6,158.0,0.644,74.0,0.06,Run
