lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2024-12-06T17:26:04Z,5.0,904.0,904.0,19.91,15.2,5.152,141.3,159.0,0.575,68.9,0.28,Run
2,2,Lap 2,2024-12-06T17:41:15Z,1.086,348.0,348.0,11.23,10.6,1.192,156.6,168.0,0.677,76.4,0.15,Run
