lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2026-03-30T17:46:41Z,1.289,778.0,778.0,5.98,208.2,3.371,166.8,191.0,0.745,81.4,0.43,Run
2,2,Lap 2,2026-03-30T17:59:40Z,2.635,842.0,842.0,11.27,3.4,2.669,163.5,191.0,0.723,79.8,0.43,Run
