lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2026-04-29T21:00:31Z,3.599,621.0,621.0,20.88,10.2,3.701,119.5,139.0,0.43,58.3,0.11,Recovery
