lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2026-01-01T00:01:36Z,0.242,168.0,233.0,5.18,3.2,0.274,108.3,118.0,0.355,52.8,0.02,Recovery
2,2,Lap 2,2026-01-01T00:05:30Z,0.528,497.0,3275.0,3.82,103.6,1.564,121.6,168.0,0.444,59.3,0.09,Recovery
