lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2026-06-11T11:31:25Z,5.0,3062.0,3062.0,5.87,68.2,5.682,101.8,142.0,0.312,49.7,0.31,Recovery
2,2,Lap 2,2026-06-11T12:22:28Z,0.685,255.0,255.0,9.68,3.6,0.721,123.1,127.0,0.454,60.0,0.05,Recovery
