lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2026-04-16T08:46:47Z,1.0,292.0,292.0,12.31,0.0,1.0,161.2,177.0,0.708,78.6,0.14,Run
2,2,Lap 2,2026-04-16T08:51:40Z,0.855,229.0,229.0,13.46,2.0,0.875,179.9,185.0,0.833,87.8,0.17,Run
