lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-05-02T16:40:20Z,5.0,1052.0,2765.0,17.1,55.0,5.55,120.0,137.0,0.433,58.5,0.19,Recovery
2,2,Lap 2,2025-05-02T17:26:28Z,3.612,754.0,3226.0,17.24,17.8,3.79,119.6,131.0,0.431,58.3,0.13,Recovery
