lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-11-02T12:43:08Z,5.0,975.0,975.0,18.47,19.4,5.194,70.7,110.0,0.105,34.5,0.02,Recovery
2,2,Lap 2,2025-11-02T12:59:28Z,0.531,927.0,927.0,2.05,0.0,0.531,79.0,110.0,0.16,38.5,0.04,Recovery
