lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-12-14T12:06:09Z,2.241,2981.0,2981.0,2.7,371.0,5.951,136.5,191.0,0.543,66.6,0.82,Run
2,2,Lap 2,2025-12-14T12:55:52Z,3.46,4526.0,4526.0,2.74,34.8,3.808,124.4,159.0,0.463,60.7,0.91,Recovery
