lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2026-02-04T09:48:29Z,1.0,310.0,310.0,11.63,2.0,1.02,155.8,169.0,0.672,76.0,0.13,Run
2,2,Lap 2,2026-02-04T09:53:41Z,0.891,271.0,277.0,11.84,2.6,0.917,156.1,168.0,0.674,76.1,0.12,Run
