lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-06-16T16:31:09Z,0.337,1690.0,1690.0,0.72,37.0,0.707,127.6,149.0,0.484,62.2,0.37,Recovery
2,2,Lap 2,2025-06-16T16:59:21Z,1.002,1163.0,3368.0,3.1,178.8,2.79,129.0,155.0,0.493,62.9,0.26,Recovery
