lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-10-09T18:49:51Z,5.0,1004.0,1004.0,17.93,21.4,5.214,113.3,133.0,0.389,55.3,0.15,Recovery
2,2,Lap 2,2025-10-09T19:06:42Z,3.492,607.0,607.0,20.7,6.8,3.56,120.7,130.0,0.438,58.9,0.11,Recovery
