lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2024-06-16T00:34:55Z,5.0,1083.0,1083.0,16.63,3.2,5.032,127.6,143.0,0.484,62.2,0.24,Recovery
2,2,Lap 2,2024-06-16T00:53:02Z,0.555,156.0,156.0,12.82,2.0,0.575,126.2,130.0,0.475,61.6,0.03,Recovery
