lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2026-06-12T17:19:34Z,5.0,1949.0,1949.0,9.25,40.6,5.406,112.9,150.0,0.386,55.1,0.28,Recovery
2,2,Lap 2,2026-06-12T17:52:07Z,1.084,325.0,325.0,11.99,26.0,1.344,125.2,140.0,0.468,61.1,0.07,Recovery
