lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-12-22T05:09:36Z,5.0,1019.0,1019.0,17.68,7.6,5.076,122.0,139.0,0.447,59.5,0.19,Recovery
2,2,Lap 2,2025-12-22T05:26:41Z,0.824,739.0,739.0,4.0,3.4,0.858,114.4,123.0,0.396,55.8,0.11,Recovery
