lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-05-13T06:37:10Z,5.0,767.0,767.0,23.47,26.4,5.264,126.7,148.0,0.478,61.8,0.16,Recovery
2,2,Lap 2,2025-05-13T06:50:01Z,2.467,338.0,338.0,26.28,19.4,2.661,155.3,176.0,0.669,75.8,0.15,Run
