lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-12-31T10:58:39Z,6.302,10155.0,10155.0,2.23,909.0,15.392,136.3,168.0,0.542,66.5,2.77,Run
