lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-06-16T15:52:16Z,5.0,932.0,932.0,19.3,47.4,5.474,142.4,161.0,0.583,69.5,0.3,Run
2,2,Lap 2,2025-06-16T16:07:53Z,0.034,18.0,18.0,6.77,0.0,0.034,128.0,130.0,0.487,62.4,0.0,Recovery
