lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2026-01-21T08:56:26Z,5.0,929.0,929.0,19.37,18.0,5.18,119.0,145.0,0.427,58.0,0.16,Recovery
2,2,Lap 2,2026-01-21T09:11:58Z,1.755,6690.0,6690.0,0.94,18.4,1.939,93.6,130.0,0.257,45.7,0.5,Recovery
