lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2026-04-01T09:21:34Z,1.0,338.0,338.0,10.66,5.4,1.054,125.5,136.0,0.47,61.2,0.07,Recovery
2,2,Lap 2,2026-04-01T09:27:14Z,0.822,269.0,319.0,11.02,1.6,0.838,145.5,155.0,0.603,71.0,0.09,Run
