lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2024-06-09T16:13:55Z,5.0,886.0,886.0,20.3,17.2,5.172,141.0,154.0,0.573,68.8,0.27,Run
2,2,Lap 2,2024-06-09T16:28:44Z,0.532,1691.0,1691.0,1.12,0.0,0.532,107.2,142.0,0.348,52.3,0.2,Recovery
