lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-05-05T18:52:53Z,1.0,348.0,348.0,10.33,24.2,1.242,143.9,152.0,0.593,70.2,0.11,Run
2,2,Lap 2,2025-05-05T18:58:43Z,1.0,517.0,517.0,6.95,132.4,2.324,175.5,190.0,0.803,85.6,0.35,Run
3,3,Lap 3,2025-05-05T19:07:21Z,1.0,444.0,444.0,8.1,71.0,1.71,172.6,189.0,0.784,84.2,0.28,Run
4,4,Lap 4,2025-05-05T19:14:46Z,1.0,522.0,522.0,6.91,117.2,2.172,180.1,191.0,0.834,87.9,0.38,Run
5,5,Lap 5,2025-05-05T19:23:28Z,1.0,334.0,334.0,10.76,0.0,1.0,160.0,186.0,0.7,78.0,0.16,Run
6,6,Lap 6,2025-05-05T19:29:03Z,1.0,357.0,357.0,10.08,21.2,1.212,160.4,178.0,0.703,78.2,0.17,Run
7,7,Lap 7,2025-05-05T19:35:01Z,1.0,442.0,442.0,8.14,24.0,1.24,155.4,173.0,0.669,75.8,0.19,Run
8,8,Lap 8,2025-05-05T19:42:23Z,1.0,387.0,387.0,9.29,0.0,1.0,159.6,168.0,0.697,77.9,0.18,Run
9,9,Lap 9,2025-05-05T19:48:50Z,0.052,19.0,19.0,9.83,0.0,0.052,165.8,167.0,0.739,80.9,0.01,Run
