lapIndex,split,name,startTime,distanceKm,timeSec,elapsedSec,avgSpeedKmh,ascentM,distanceEqKm,avgHr,maxHr,hrReserveRatio,hrPercentMax,trimp,label
1,1,Lap 1,2025-09-04T07:05:10Z,5.0,782.0,782.0,23.0,24.4,5.244,125.0,141.0,0.467,61.0,0.16,Recovery
2,2,Lap 2,2025-09-04T07:18:14Z,2.976,486.0,486.0,22.03,23.0,3.206,140.9,156.0,0.573,68.7,0.15,Run
