cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0008060727394621716,0.0,217.8,0.0,2.659408651656397,7.045404877147215,119,122.0,12.108499228403227,127.8,2.0
0.001998191353157064,1.0,217.8,0.0,4.291627009301613,8.218975453240636,119,122.33333333333331,11.980496366319583,128.2,2.0
0.003748388096043215,2.0,217.8,0.0,6.300708274390145,8.91542369055083,120,122.71428571428572,11.916026455018953,128.5,2.0
0.0062656266988395,3.0,217.8,0.0,9.062058970066627,9.501952550553499,120,123.0,11.86580735682521,128.8,2.0
0.009852632665595414,4.0,217.8,0.0,12.913221480321292,9.808883649752715,120,123.33333333333331,11.827448837150612,129.2,2.0
0.013765640536069788,5.0,217.8,0.0,14.086828333707746,9.922429944975878,120,123.6,11.731220988665315,129.5,2.0
0.01740289417896201,6.0,217.8,0.0,13.094113114411995,10.829091112987786,121,124.1,11.560099723220263,129.8,2.0
0.021157759730093487,7.0,217.8,0.001227493712198448,13.517515984073313,11.614143805039927,121,124.7,11.307779059913798,130.1,2.0
0.02451922384097571,8.0,217.8,0.002473157706868211,12.101270799175996,12.22687331252748,122,125.2,11.248055362864076,130.4,2.0
0.027477912765082567,9.0,217.8,0.005020076942501348,10.651280126784696,12.570260107852901,123,125.6,11.32933867187326,130.7,2.0
0.03058300057551872,10.0,217.8,0.008860740826734926,11.178316117570148,12.52082232410077,123,126.1,11.398747646517622,131.0,2.0
0.03373313447993576,11.0,217.84,0.012673849539535764,11.340482055901365,12.267742155109019,124,126.5,11.413303560272348,131.2,2.0
0.03693569197638441,12.0,217.88000000000002,0.013937146214447822,11.529206987215138,12.152883687907304,125,126.8,11.432269672142311,131.4,2.0
0.040134101329014696,13.0,217.95999999999998,0.015198831748698498,11.514273669469022,11.930716030897345,125,127.2,11.485479989084537,131.6,2.0
0.04333426262894632,14.0,218.08,0.013939239348153864,11.520580679753838,11.88769271188675,126,127.5,11.544472067504667,131.8,2.0
0.04635236550458455,15.0,218.2,0.011431725510911086,10.865170352297639,11.964018147238587,126,127.8,11.691192047335084,132.0,2.0
0.04951428229901829,16.0,218.24,0.00893702503161759,11.38290045996148,11.986591073291093,126,128.2,11.830444622176708,132.2,2.0
0.05256825711874292,17.0,218.28000000000003,0.006477834847263465,10.99430935100867,11.91224628962976,127,128.5,11.99895039313036,132.4,2.0
0.055763822071153685,18.0,218.24,0.005232170852593703,11.504033828678752,11.831804721844357,127,128.8,12.14667574806128,132.6,2.0
0.05894829796473051,19.0,218.16,0.003885356586828716,11.464113216876555,11.768906550260729,127,129.2,12.261045635433453,132.8,2.0
0.06224618848251211,20.0,218.08,0.0012302022443547642,11.87240586401375,11.728212238676411,128,129.5,12.356929172907195,133.0,2.0
0.06543675548069229,21.0,218.04000000000002,-0.0014084552488541247,11.486041193448637,11.804856893895344,128,129.8,12.478267840057494,133.3,2.0
0.06869199662122417,22.0,218.04000000000002,-0.001506413853238968,11.718868105914787,11.89617667630662,128,130.1,12.543185223463151,133.6,2.0
0.07203821240980507,23.0,218.08,-0.002768099387489645,12.046376838891243,12.03434119971639,129,130.4,12.552123283182208,133.9,2.0
0.07540224059423706,24.0,218.11999999999998,-0.0015085069869450094,12.110501463955174,12.149892927633907,129,130.7,12.563755919014216,134.1,2.0
0.07882789896940422,25.0,218.16,-0.00014820941543878426,12.332370150601772,12.2245875110514,129,131.0,12.512060763973016,134.4,2.0
0.08237662847173137,26.0,218.2,0.00120033699234699,12.775426208377732,12.288810872113487,130,131.2,12.384722642301778,134.7,2.0
0.08589867487743837,27.0,218.2,0.0012811439130819926,12.679367060545175,12.387477545764794,130,131.4,12.258617309240597,135.0,2.0
0.08950458803799058,28.0,218.2,0.00011842106365768154,12.981287377987977,12.423724115594723,130,131.6,12.1089628159657,135.2,2.0
