cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0006491832786291061,0.0,72.4,0.0028010440620317226,0.6928714949064377,5.7603757520248,125,124.4,5.520645384880493,,-1.0
0.0021039507323557206,3.0,72.4,0.004603126404480746,1.7457209444719377,6.252332603511397,124,123.83333333333331,8.675801600197444,,-1.0
0.005472288034799218,5.0,72.4,0.006763787065813056,6.063007144398294,7.291131213357018,126,123.85714285714286,9.642244328705823,,-1.0
0.01409326473835787,9.0,72.44000000000001,0.00814387481629483,7.758879033202788,9.3599720881218,125,124.5,12.756482257472015,,-1.0
0.026696318413272323,13.0,72.52000000000001,0.00869333751348281,11.342748307423006,9.284228586044424,122,125.44444444444444,13.483798003628864,,-1.0
0.04054607946086581,19.0,72.64,0.008756241287291088,8.309856628556092,12.07252460952525,120,125.9,14.72175713069673,,-1.0
0.05497420612388801,23.0,72.84,0.00752406845694252,12.98531399671998,14.350071041289803,118,125.8,18.492800522883027,,-1.0
0.06787850463965574,25.0,73.03999999999999,0.004826018411689301,23.227737328381913,15.545209584298906,117,125.7,20.57811075430784,,-1.0
0.07749505897521422,29.0,73.20000000000002,0.0004981592791978191,8.654898902002637,16.36287028457526,117,125.7,21.599394091733927,,-1.0
0.08814754766254039,30.0,73.32000000000001,-0.00576858567351324,38.3489592743742,18.359154243697027,117,126.2,22.145614438755334,,-1.0
0.10202921370240536,32.0,73.16000000000001,-0.011420277422775942,24.986998871756956,19.384691821907676,116,127.7,22.29308250686973,,-1.0
0.11443517193022777,35.0,72.8,-0.014470849882674702,14.887149873386885,20.903527315849452,117,130.7,21.108395295137,,-1.0
0.1277119718555954,38.0,72.2,-0.017758546585261697,15.932159910441158,21.790943973856507,116,134.9,20.839601364897597,,-1.0
0.17397577645013224,42.0,68.91999999999999,-0.020424457690357306,31.369579850041788,21.638246354650573,116,138.9,18.98559131939402,,-1.0
0.22145825077038422,47.0,66.4,-0.022760965098975867,25.062632681224642,23.492662459364862,113,142.7,18.974399242886683,,-1.0
0.29521137789635027,54.0,65.03999999999999,-0.023825085094462645,27.208866462397324,21.600574389101144,113,146.9,17.780996323671726,,-1.0
0.3370446268797989,60.0,64.6,-0.02093322704372591,25.099949390069185,20.761318896787174,116,151.7,15.595827895825176,,-1.0
0.4177550253617504,68.0,64.03999999999999,-0.016814310307737994,24.451582676782202,22.774500588158862,121,156.7,14.30110326556334,,-1.0
0.491168942757668,74.0,63.08,-0.012735174553481748,29.17331092815506,23.2075305416184,119,161.1,13.856885551558474,,-1.0
0.5550040616309879,82.0,62.919999999999995,-0.007740036860586061,19.02935004691275,22.884799878774494,119,165.1,13.69308524280449,,-1.0
0.6249075169052811,89.0,64.32000000000001,-0.0042247469256126045,15.440900699756103,24.279918864327502,124,168.4,15.490373489152775,,-1.0
0.6595428412193294,92.0,64.96000000000001,-0.003574972725752278,34.55614775883535,24.18441784077921,129,170.3,15.62603536747157,,-1.0
0.6916600125230294,96.0,64.96000000000001,-0.004903975913560042,19.302323972883634,23.610748856269336,133,170.8,15.09255535860594,,-1.0
0.706028562119867,98.0,64.84,-0.007413280932591734,25.86338927430755,22.91820588921291,130,171.1,14.839599685959854,,-1.0
0.7310188852249755,100.0,64.47999999999999,-0.011412219623073714,38.40330541676939,23.191974476371907,124,171.2,15.868729849565796,,-1.0
0.778733747639426,105.0,63.96,-0.01737210831067939,25.219097977895803,23.55956109647932,120,171.3,15.293356049867196,,-1.0
0.8332627087931292,112.0,63.120000000000005,-0.03010967695384764,19.627369506696482,24.876774214421225,117,171.4,14.446474916662256,,-1.0
0.8585387671216483,117.0,62.44,-0.030816997467700565,18.19876199653372,23.816554984370537,115,171.4,16.405302438991576,,-1.0
0.9033694799077734,120.0,60.6,-0.027192212329187882,34.73818637252596,25.22263326160604,113,171.7,16.48282831793936,,-1.0
0.9170286047316589,122.0,59.44,-0.021081068525329982,24.586424682994032,26.69860043604073,112,172.0,15.9140260045683,,-1.0
1.018605282841937,130.0,49.72,-0.014414679080449943,30.567132454208043,25.40358799602177,109,172.3,13.60741147239377,,-1.0
1.1666772844286823,141.0,41.08,-0.008424892126265987,24.38067139682828,25.65048260298634,107,172.6,12.746017067134431,,-1.0
1.194274613013098,144.0,41.839999999999996,-0.0014568123272986476,33.1167943012987,28.155209629827745,104,172.8,12.129628986787914,124.4,4.0
1.2423889766710672,147.0,44.36,0.006084852538431843,38.3217032457716,30.023924276832094,102,172.6,10.785201856983068,123.83333333333331,4.0
1.26020796328723,150.0,45.519999999999996,0.014702039469409312,21.382783939395434,28.793677749143036,100,172.3,7.860808474050008,123.85714285714286,4.0
