cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted
0.6240943239117474,128.0,215.51999999999998,-0.020182037953238932,29.13992943832187,16.49240898855864,94,,,
0.640504954008659,131.0,215.32,-0.01785773481400289,19.692756116294078,17.375789981142347,95,,,
0.6515194441832649,133.0,215.24,-0.01571538618734742,19.826082314290506,18.162952060009694,94,,,
0.6668676021209389,135.0,215.12000000000003,-0.012534799360680176,27.626684287813067,18.904962377125663,93,,,
0.6993074783415187,142.0,214.84,-0.009098481427404593,9.444704794701975,17.71654534896825,93,,,
0.7164137745267007,146.0,214.76,-0.006279000708922136,15.395666566663806,20.270814153108205,94,,,
0.7556424962831113,150.0,214.56,-0.005478509008154883,23.611022443764664,18.68347916774298,95,,,
0.7727140280155209,153.0,214.47999999999996,-0.004868870150741589,20.485838078891543,17.860396159801496,98,,,
0.7950609761366477,159.0,214.48000000000002,-0.005107566934407252,13.40816887267608,18.660393872155,96,,,
0.8149753685366187,161.0,214.48000000000002,-0.004738450849473857,35.8459063199478,17.831184274735197,94,,,
0.8323657344763596,167.0,214.42,-0.0035278277508485937,10.434219563844572,19.135693126975315,94,,,
0.8790270724036032,174.0,214.18,-0.00283771079267684,9.788599196361998,19.89376673544583,98,,,
0.8937392336174385,176.0,214.06,-0.0019585816026967393,26.481890184903463,18.962606839164398,100,,,
0.9084724928180262,179.0,214.0,-0.0017259794030972237,17.679911040705385,18.455189375291503,106,,,
0.9208421894738994,181.0,214.04000000000002,-0.0019240544088976546,22.26545398057166,18.583009997436058,108,,,
0.9553469334960942,185.0,214.07999999999998,-0.0019240544088975158,22.69608406259037,16.43821436511385,109,,,
0.9743690202667787,190.0,214.11999999999998,-0.0011893176487499772,13.695902474892813,18.579999496470727,108,,,
0.9991716132226734,196.0,214.07999999999998,-4.829017834363505e-05,14.881555773536835,18.956677387232453,109,,,
1.0454583472611436,204.0,213.95999999999998,0.0011159498755123356,14.233678399451824,19.26323805461531,110,,,
1.0868448913278268,211.0,213.92000000000002,0.0017063899614004538,13.364279082128197,21.270499078877982,113,,,
1.104291567060327,213.0,214.0,0.0014665902594915403,31.4040163185004,20.553144439606378,114,,,
1.122785891751941,218.0,214.08,0.0012444008120882347,13.315913777962052,19.454280691333715,114,,,
1.1389757824513669,220.0,214.16,0.0007970698243412362,29.14180325896642,19.732221434955708,114,,,
1.1597715023434148,222.0,214.2,0.0007660902971038646,37.432295805686344,20.910628854677167,115,,,
1.1761976527485274,226.0,214.2,0.0009641653029038024,14.783535364601367,21.755000698974534,114,,,
1.1952180758875028,232.0,214.2,0.000964165302903854,11.412253883385311,22.242649512070635,114,,,
1.2323623998711843,237.0,214.11999999999998,0.0008561901664988315,16.311526879981663,20.089611733434385,114,,,
1.2471123018426697,239.0,214.08,0.0007767693225803961,26.549823548673853,22.383514110030983,114,,,
1.266044948678887,242.0,214.07999999999998,0.00036119123498077384,22.719176203460695,20.92351778231875,112,,,
1.2813367470999366,245.0,214.08,0.00014717768395602107,18.350158105259517,17.952540058121283,111,,,
1.2953866265142295,250.0,214.11999999999998,0.00014717768395602107,10.115913178290963,20.12432691216988,111,,,
1.3170460790221912,252.0,214.2,0.00014717768395602107,36.31599672759135,22.5915754481962,112,,,
1.325178204084992,254.0,214.2,0.00037892640770919466,14.63782511304133,22.980874300691998,109,,,
1.3339139777933262,258.0,214.2,0.0003738610286050536,7.862196337500888,21.420050000041268,106,,,
1.344054199368642,259.0,214.2,0.00037386102860523425,36.50479767113655,20.93089829197046,105,,,
1.3540740228488086,260.0,214.2,0.0003738610286050435,36.07136452860001,21.29524388926494,105,,,
1.365335651438952,262.0,214.2,8.546029397393586e-05,20.270931462258158,23.320568984212155,105,,,
1.398398875741754,269.0,214.11999999999998,-2.6308369749167586e-05,11.055070104907811,21.01288406259157,102,,,
1.418235408934239,273.0,214.11999999999998,0.00019913779516650713,17.852879873236585,20.790915109198885,101,,,
1.4426275083532387,277.0,214.11999999999998,0.00046503209307231905,21.952889477099745,21.629963863923486,103,,,
1.4677962882888211,280.0,214.11999999999998,0.0010651492402876943,30.202535922698818,19.374787534717257,103,,,
1.4896617671553973,286.0,214.16,0.0020839389142100363,13.119287319945691,18.62504987242621,103,,,
1.5100071718800714,292.0,214.2,0.003613310099369379,12.207242834804411,18.84075109639565,102,,,
1.5422460910548796,296.0,214.28000000000003,0.00510546970287039,15.825686224787582,18.74969782551958,104,,,
1.5497719707821722,298.0,214.35999999999999,0.006449386518698969,13.546583509126524,19.73207951905104,105,,,
1.5573997089710863,299.0,214.48000000000002,0.007837189639128632,27.459857480090932,21.21491404682184,105,,,
1.5633298000683102,300.0,214.64000000000001,0.009217451006509518,21.34832795000645,19.28042671665508,106,,,
1.5686711283728205,302.0,214.76,0.00991822730190434,9.614390948118473,19.07073089276445,105,,,
1.575934814053745,303.0,214.88000000000002,0.01065300218128433,26.14926845132782,18.47435431724462,105,,,
1.5855831122738278,304.0,215.0,0.010897191332718636,34.73387359229763,18.346972542934367,105,,,
1.5942799275814594,307.0,215.12000000000003,0.01029707418550326,10.436178369158032,19.872545305094356,106,,,
1.6060860172505516,311.0,215.2,0.009278284511580918,10.625480702182958,18.615075360639324,109,,,
1.6287136873828256,318.0,215.36000000000004,0.007748913326421576,6.2186564368788675,17.49223469635772,108,,,
1.6367120263658033,320.0,215.4,0.007531846754692896,14.397010169359557,16.736206052394998,105,,,
1.64457860140891,321.0,215.4,0.006187929938864317,28.31967015518492,14.391724137141074,102,,,
1.6489287665734684,322.0,215.4,0.004800126818434653,15.660594592409803,10.749091497976305,97,,,
1.651985278250356,323.0,215.4,0.0034198654510537675,11.003442036794695,9.649059585090702,94,,,
1.6543533552781478,326.0,215.44,-0.012015116414381268,2.841692433350216,8.532616188419244,91,,,
1.6560070083046776,327.0,215.44,-0.04123318346616447,5.953150895507685,7.88549862850506,91,,,
1.657021967010458,333.0,215.44,-0.048186848514109266,0.6089752234682622,6.389263062979057,90,,,
1.6570604026849036,336.0,215.44,-0.04453074805847075,0.04612280933480662,3.5046276690106986,91,,,
1.6571124191257136,356.0,215.28000000000003,-0.04068250849454251,0.009362959345804295,2.0484577307493006,90,,,
1.6571508547995195,364.0,214.98000000000002,-0.0326840664968388,0.0172960532126663,1.3118335854742071,95,,,
1.6572628056014258,374.0,214.9,-0.02684585986125736,0.04030228868624985,1.2802239700457825,96,,,
1.657865097442411,378.0,214.95999999999998,-0.02684585986125736,0.5420626568866607,1.9556564252123914,98,,,
1.6599500780695304,382.0,215.04000000000002,-0.02684585986125736,1.8764825644074583,2.2983299698761464,98,,,
1.6626017986999513,384.0,215.24,-0.02684585986125736,4.773097134757506,2.5927422438903074,98,,,
1.6667688106853293,390.0,215.44,-0.012328531314909994,2.5002071912268002,4.238371783353163,98,,,
1.6724179359386382,392.0,215.44,0.01469175379956458,10.168425455955878,5.328215574792794,99,,,
1.677810693562185,398.0,215.44,0.022419314584537726,3.2356545741280707,5.655646925443294,100,,,
1.6820652723904548,404.0,215.44,0.020117121776788816,2.552747296961891,5.80165046002042,102,,,
1.6862240164043003,405.0,215.44,0.017663860177093753,14.971478449844291,5.741723761053345,102,,,
1.6890806001983751,406.0,215.4,0.010990217455434622,10.283701658669607,5.772706231367286,102,,,
1.6908431369240815,408.0,215.44,0.005320795508745849,3.172566106271506,5.733569578033687,102,,,
1.692359365117146,411.0,215.48000000000002,0.005320795508745849,1.819473831677493,5.386471715423684,102,,,
1.6938167765605807,417.0,215.51999999999998,0.005320795508745849,0.8744468660607679,5.568277833550771,102,,,
1.6949234405891096,418.0,215.56,0.005320795508745849,3.983990502703826,5.978336135274856,102,,,
1.697921963652805,424.0,215.6,0.005320795508745849,1.7991138382172205,6.988756695605834,101,,,
1.701962048539206,426.0,215.6,0.006558356401758812,7.272152795521792,6.283916051475909,98,,,
1.7064849816337901,429.0,215.6,0.0052743772153903395,5.427519713500975,6.347663693036813,95,,,
1.7122585256049698,432.0,215.6,0.0039204695675007385,6.9282527654156345,6.550201862780481,92,,,
1.7195381295147805,433.0,215.6,0.0025254916032675604,26.206574075318688,6.7323664400379055,91,,,
1.7248536241296246,438.0,215.6,0.0012006923272229772,3.8271561226878212,6.476185764798339,88,,,
1.7292361087050496,442.0,215.6,0.0,3.9442361178824554,6.475339945930211,88,,,
1.7335936818824802,446.0,215.6,0.0,3.921815859687442,5.8086231157570385,84,,,
1.7373896264672082,451.0,215.6,0.0,2.7330801010041426,5.416670155410095,82,,,
1.7400407915945673,457.0,215.6,0.0,1.5906990764154472,4.738323586725128,82,,,
1.7421149635840916,461.0,215.6,0.0,1.8667547905719228,2.2108654460318165,82,,,
1.7435604996264773,467.0,215.6,0.0,0.8673216254313993,2.3655003674381234,84,,,
1.7445246852235452,469.0,215.6,0.0,1.7355340747221668,2.2564876507387446,84,,,
1.7450134837527678,475.0,215.6,0.0,0.29327911753350694,1.9928201113154427,85,,,
1.7457316151846993,477.0,215.6,0.0,1.2926365774766926,1.8270238055101877,90,,,
1.747234294721826,478.0,215.6,0.0,5.409646333656055,1.7305934928146418,93,,,
1.748819910805653,480.0,215.6,0.0,2.854108950888671,1.6371238344636048,96,,,
1.750247844656158,484.0,215.6,0.0,1.2851404654544203,1.5640301057748538,99,,,
1.7517410627713685,489.0,215.6,0.0,1.075117042951596,1.4254288818731733,100,,,
1.7527850560204685,495.0,215.6,0.0,0.626395949459984,1.4239569125054683,101,,,
1.7530439610779855,496.0,215.6,0.0,0.9320582070615567,1.350085350325951,101,,,
1.753271268308892,502.0,215.6,0.0,0.13638433854388904,0.8743169356563973,100,,,
1.7536596259041202,506.0,215.6,0.0,0.34952183570536105,0.6397087707222433,100,,,
1.7541238916105475,512.0,215.6,0.0,0.2785594238564561,0.6184826366739113,99,,,
1.7548932262712162,517.0,215.6,0.0,0.5539209556815223,0.6012248172793411,98,,,
1.7557987293086614,522.0,215.6,0.0,0.6519621869605171,0.741450425033339,98,,,
1.7566454414779067,528.0,215.6,0.0,0.5080273015471304,0.7422735333412704,96,,,
1.757241485436224,530.0,215.6,0.0,1.0728791249710996,0.7840020477392502,94,,,
1.7577428959078938,532.0,215.6,0.0,0.9025388490058947,0.8022802252032466,91,,,
1.7588699248117827,534.0,215.6,0.0,2.0286520269999637,0.820747484031334,94,,,
1.7601758821592006,539.0,215.6,0.0,0.9402892901408691,0.8157817935126876,95,,,
1.7610986646300735,545.0,215.6,0.0,0.5536694825236873,0.7953027518188915,95,,,
1.7619858373139823,551.0,215.6,0.0,0.5323036103453254,0.7830270653850921,95,,,
1.7626292151086174,556.0,215.6,0.0,0.46323201213732973,0.9659385634060236,95,,,
1.763329581845416,561.0,215.6,0.0,0.5042640504950602,0.8829284316361059,98,,,
1.764074868128787,567.0,215.6,0.0,0.4471717700225553,0.7296164597407938,94,,,
1.7647169855241356,573.0,215.6,0.0,0.3852704372091359,0.6869941006163416,94,,,
1.765523094997797,574.0,215.6,0.0,2.901994105180415,0.728071838690582,94,,,
1.7656438242166415,580.0,215.6,0.0,0.07243753130671801,0.6998096496887205,93,,,
1.7661944156700269,584.0,215.6,0.0,0.4955323080468424,0.7840456523644601,93,,,
1.7670511918348542,590.0,215.6,0.0,0.514065698896348,1.0522084365217501,93,,,
1.7675869956477797,592.0,215.6,0.0,0.96444686326609,1.1805144574701294,92,,,
1.7680031318483242,598.0,215.6,0.0,0.2496817203267109,2.1270988154352355,93,,,
1.7694537896693183,602.0,215.6,0.0,1.305592038894726,2.0301753647741956,92,,,
1.771223729609356,604.0,215.6,0.0,3.185891892067959,3.074722232512811,89,,,
1.7741074495752,610.0,215.6,0.0,1.7302319795063472,3.2481544028726517,87,,,
1.776843870135439,611.0,215.6,0.0,9.8511140168602,3.6270327839095344,87,,,
1.7800294511795758,617.0,215.6,0.001423475320744755,1.9113486264821267,3.7629945387185977,87,,,
1.7829050700338567,618.0,215.6,0.002934221213228199,10.352227875411014,3.9561860249833067,87,,,
1.7864902772679119,624.0,215.6,0.004612333727143608,2.151124340433172,3.969267262871303,90,,,
1.7899493842558816,627.0,215.6,0.004612333727146313,4.150928385563556,3.757589399508343,91,,,
1.7936860649966349,633.0,215.64000000000001,0.004612333727146313,2.2420084444520008,4.034323263848624,92,,,
1.7966671235390486,638.0,215.68,0.002082415462123102,2.1463621505378563,3.115396609556602,92,,,
1.7990772312003023,644.0,215.71999999999997,-0.0008540157592318371,1.446064596752287,2.9861933485408345,93,,,
1.800917447045114,650.0,215.72000000000003,-0.004089695715003559,1.1041295068869315,1.9371345809351557,93,,,
1.8022076908769549,651.0,215.72000000000003,-0.004089695715003559,4.64487779462711,1.7666045311945329,93,,,
1.8033208575619863,657.0,215.68,-0.0011594382831767573,0.6679000110188202,1.409137733967858,93,,,
1.8038657551629333,660.0,215.64000000000001,-0.002582913603921512,0.6538771211363286,1.3543093601676353,92,,,
1.8039127787821914,666.0,215.6,-0.004093659496404956,0.028214171554829946,1.2368835990472775,91,,,
1.804512136145231,670.0,215.6,-0.0035492279603104608,0.539421626735741,1.4168481321636643,94,,,
1.805760171724011,676.0,215.64000000000001,-0.0035492279603131665,0.7488213472679986,2.3362022685167743,92,,,
1.807308042487235,679.0,215.64000000000001,-0.005694481768476817,1.8574449158688155,2.0436242498462875,91,,,
1.8090292856029047,685.0,215.64000000000001,-0.003164563503453606,1.0327458694018183,2.2649332666183826,91,,,
1.8117308226604476,688.0,215.68,-0.00022813228209866664,3.2418444690515584,2.3341879526618583,87,,,
1.8145681248202348,689.0,215.68,0.0008723879469973428,10.214287775233625,2.5128703152040397,86,,,
1.8171699393263965,695.0,215.64000000000001,0.0008723879469973428,1.5610887036969776,2.483952975037875,86,,,
1.8196047891119016,698.0,215.64000000000001,-0.002057869484829459,2.921819742606066,2.4876891582943688,86,,,
1.821863148735319,704.0,215.64000000000001,-0.002057869484829459,1.3550157740503972,2.4771096493237352,84,,,
1.8228874407826579,706.0,215.6,-0.002057869484829459,1.8437256852100754,2.4867318738482274,81,,,
1.8231579485184684,710.0,215.6,-0.004280413534839364,0.24345696222942365,2.4065796737486975,80,,,
1.8244776356489851,716.0,215.6,-0.004280413534839364,0.7918122783100745,1.5273951984838714,81,,,
1.825892846070224,719.0,215.6,-0.002135159726675713,1.6982525054864857,1.5850346673774005,81,,,
1.827763247048636,725.0,215.6,-0.002135159726675713,1.1222405870472152,1.4677837379789125,82,,,
1.829826360091898,728.0,215.6,-0.002135159726675713,2.4757356519145057,1.994189872455,83,,,
1.8322777098741,734.0,215.6,0.0,1.4708098693212115,1.9404162735436394,85,,,
1.8352613003256828,739.0,215.6,0.0,2.148185125139573,2.179019170255417,86,,,
1.838098680905143,745.0,215.6,0.0,1.702428347676051,2.196663417519895,88,,,
1.8399312740144784,746.0,215.6,0.0,6.59733519360797,2.238852427712046,88,,,
1.8420586176293856,752.0,215.6,0.0,1.2764061689442905,2.1697950433680826,88,,,
1.843514956006994,754.0,215.6,0.0,2.6214090796951544,2.001543515040671,88,,,
1.8450849324106744,760.0,215.6,0.0,0.9419858422081435,1.9091292448651622,87,,,
1.8456660089899992,761.0,215.6,0.0,2.091875685569668,1.7386066891983003,87,,,
1.8462396025644097,766.0,215.6,0.0,0.412987373575516,1.596917343319547,90,,,
1.8472608928003205,771.0,215.6,0.00287218727125117,0.7353289698557404,1.0384604854953436,91,,,
1.848151791608665,777.0,215.6,0.00287218727125117,0.5345392850066836,1.3285430480085698,92,,,
1.848388579651725,779.0,215.6,0.004945680715232133,0.4262184775078874,1.1254672225115228,92,,,
1.848840212027805,785.0,215.6,0.006732489696107735,0.27097942564801303,1.287789562546933,92,,,
1.8504421115178908,791.0,215.64000000000001,0.006732489696109857,0.9611396940514944,1.3090484095658446,92,,,
1.851532274138512,792.0,215.64000000000001,0.008041934318995003,3.924585434236374,1.4753366066937823,93,,,
1.8533648263552114,804.0,215.68,0.009261749748785965,0.5497656650097686,1.6290629936118273,92,,,
1.8560177642597373,808.0,215.71999999999997,0.009261749748785965,2.3876441140733116,3.0383600250488882,92,,,
1.8595926774911784,814.0,215.72000000000003,0.009261749748785965,2.1449479388646284,3.2760065414898003,91,,,
1.862845017478852,820.0,215.76000000000005,0.007969340139932501,1.951403992604172,4.004524028385767,92,,,
1.8665520075690247,826.0,215.8,0.003696298656176629,2.2241940541036302,4.138104313933281,90,,,
1.870538068165414,827.0,215.8,0.003696298656178781,14.349818147001228,3.831589832782311,90,,,
1.8751778256612082,833.0,215.8,0.0016228052121954081,2.783854497476476,4.20160512905465,89,,,
1.879387513762404,835.0,215.76000000000005,-0.00016400376867741046,7.577438582152555,4.0396989244725905,89,,,
1.883233957745659,841.0,215.71999999999997,0.002236375877505307,2.3078663899528618,3.9177077957003887,90,,,
1.8850302161850723,847.0,215.72000000000003,0.004020592214801637,1.0777550636480488,3.7791728430204805,91,,,
1.886196311785413,848.0,215.71999999999997,0.002800776785010675,4.197944161226598,3.61581820346381,91,,,
1.8869677043762063,851.0,215.72000000000003,0.002800776785010675,0.9256711089519911,2.203203943643216,94,,,
1.8881466837846372,855.0,215.76000000000005,0.002800776785010675,1.0610814675877551,2.004660435451811,96,,,
1.8892613931186142,861.0,215.8,0.00409318639386414,0.6688256003861396,1.2773549568535472,95,,,
1.890134000734905,866.0,215.8,0.005494040606368842,0.6282774837294568,1.1244718368238742,95,,,
1.8909539960170663,872.0,215.8,0.00549404060636669,0.49199716929679027,1.0400161624980686,94,,,
1.8918418563130246,876.0,215.8,0.0054940406063691,0.7990742663625388,0.6348849922312614,93,,,
1.8923171788145232,882.0,215.8,0.005494040606366316,0.28519350089910783,0.5523372364482739,92,,,
1.8927617190324078,884.0,215.8,0.0030936609601814767,0.8001723921922385,0.4810720349369869,91,,,
1.8929846608984984,887.0,215.8,0.0,0.26753023930879377,0.5544278876990985,88,,,
1.893184237635815,890.0,215.8,0.0,0.23949208478001138,0.5912414967075368,85,,,
1.8933518343565259,895.0,215.8,0.0,0.12066963891176366,0.6368911762191394,83,,,
1.893971669111399,901.0,215.8,0.0,0.3719008529238978,0.8351256423976305,84,,,
1.8951584010661298,904.0,215.8,0.0,1.4240783456769275,1.1175218297026206,85,,,
1.896864844446742,910.0,215.8,0.0,1.0238660283672616,1.527514005256303,87,,,
1.8985212459617,916.0,215.8,-0.0030861810917169564,0.9938409089748509,1.5852277843228444,89,,,
1.9001696182588077,918.0,215.8,-0.006596298621626101,2.9670701347936976,1.6216425358378193,89,,,
1.9020542191404557,920.0,215.8,-0.010471933449700809,3.3922815869665586,1.6773705617118562,89,,,
1.9035919904963143,921.0,215.8,-0.01479209370527993,5.535976881091494,1.6870966697141576,89,,,
1.9049672739591499,926.0,215.76,-0.019816769130968866,0.990204093241648,1.5525667772440221,89,,,
1.9060927402713608,932.0,215.72000000000003,-0.014066569812905518,0.6752797873265918,1.4545600514885941,90,,,
1.9072910313754143,938.0,215.68,-0.007425679061918683,0.7189746624320899,1.4086981978597797,90,,,
1.9080290768128692,944.0,215.64000000000001,0.007440414738900211,0.44282726247290316,1.2919294836012636,89,,,
1.9081194032922715,949.0,215.6,0.02532302172551847,0.06503506516966918,1.0473685199922265,87,,,
1.9082604742680027,964.0,215.64000000000001,0.03447143831740958,0.0338570341754911,0.6080535088622523,78,,,
1.9088421357705807,970.0,215.68,0.05260501243210865,0.3489969015468477,0.6587197854907749,78,,,
1.9094285340474833,972.0,215.76,0.062359919669736794,1.0555168984247132,0.6933949546085352,78,,,
1.910014932343047,977.0,215.84,0.0662355544978115,0.42220677280600083,0.6461302246766658,79,,,
1.9105482711028605,983.0,215.88000000000002,0.07055571475339062,0.32000325588801926,0.9255922485952512,81,,,
1.910990562325104,985.0,215.95999999999998,0.07558039017907955,0.7961242000381843,0.9957383161756909,82,,,
1.911474113554205,988.0,216.0,0.0698301908610162,0.5802614749212717,1.1649245584590304,85,,,
1.9117646520315008,996.0,216.0,0.06318930011002936,0.13074231478306503,1.1912517625269188,90,,,
1.9124014181462836,997.0,216.0,0.048323206309210484,2.2923580132181214,1.3653358755580616,90,,,
1.9134359388461557,1003.0,216.0,0.030440599322592233,0.6207124199233043,1.3476516316111105,90,,,
1.9146658140588009,1006.0,216.0,0.02129218273070111,1.4758502551742518,1.4475675312971341,91,,,
1.915895689271446,1012.0,216.0,0.006244789707718999,0.7379251275871259,1.3417227778655128,91,,,
1.9168372137993563,1013.0,216.0,0.0,3.3894883004772103,1.4625712706981204,91,,,
1.9176691550816156,1019.0,216.0,0.0,0.4991647693555641,1.4858936467365393,90,,,
1.918092952001516,1020.0,216.0,0.0,1.525668911641669,1.2584048108745471,89,,,
1.9185810907714214,1026.0,216.0,0.0,0.2928832619432206,1.226586085747481,89,,,
1.919180778610153,1027.0,216.0,0.0,2.158876219433438,1.1156003329899815,89,,,
1.9199116558746823,1033.0,216.0,0.0,0.43852635871762835,1.111535323190095,88,,,
1.920186348600658,1034.0,216.0,0.0,0.9888938135128436,0.9781883886196896,88,,,
1.9208280886638653,1039.0,216.0,0.0,0.4620528455093098,0.9929611118978852,86,,,
1.9218710947739843,1045.0,216.0,0.0,0.6258036660713795,0.9992029785584077,86,,,
1.9228905323923713,1050.0,216.0,0.0,0.7339950852386882,0.9908292468492729,90,,,
1.924032765145023,1052.0,216.0,0.0,2.056018954773156,0.8958580554713429,91,,,
1.924751534036287,1056.0,216.0,0.0,0.646892002137519,0.896398762563351,88,,,
1.925192669474689,1057.0,216.0,0.0,1.5880875782468935,0.873785361894849,87,,,
1.925541246049442,1063.0,216.0,0.0,0.2091459448518727,1.0266311734280518,87,,,
1.9262130039970278,1065.0,216.0,0.0,1.2091643056541375,1.029604209453784,87,,,
1.926952893046424,1071.0,216.0,0.0,0.443933429637711,0.9813736961461699,86,,,
1.928224159391137,1077.0,216.0,0.0,0.7627598068278231,0.9268141827593592,84,,,
1.9293299988138266,1079.0,216.0,0.0,1.9905109608413376,0.9533329403299728,84,,,
1.930240462739283,1084.0,216.0,0.0,0.6555340263287021,0.8703869298705836,85,,,
1.9306599459928873,1090.0,216.0,0.0,0.2516899521625456,0.9494156571730894,83,,,
1.9314990703378345,1092.0,216.0,0.0,1.5104238209050496,1.2182191707005252,81,,,
1.933019202967574,1098.0,216.0,0.0,0.9120795778436549,1.2128546843292427,79,,,
1.9342835820903288,1104.0,216.0,0.0,0.7586274736530034,1.2008157066236893,79,,,
1.9359493041201237,1110.0,216.0,0.0,0.9994332178769298,1.0637717615344615,79,,,
1.9370318595203815,1111.0,216.0,0.0,3.8971994409284965,1.08499432920307,79,,,
1.9376823404635897,1117.0,216.0,0.0,0.39028856592488254,1.2549071563065586,79,,,
1.9385745210604957,1122.0,216.0,0.0,0.6423700297722912,1.153946057853004,80,,,
1.9396079735770775,1128.0,216.0,0.0,0.6200715099490592,1.239863659183206,80,,,
1.941054239748769,1134.0,216.0,0.0,0.8677597030147869,1.1914048561397312,80,,,
1.9421380276505453,1136.0,216.0,0.0,1.9508182231974327,1.121971902939519,79,,,
1.9429727157111611,1142.0,216.0,0.0,0.5008128363695025,0.8987637581003243,78,,,
1.943464731153146,1143.0,216.0,0.0,1.771255591145675,0.995553285554555,78,,,
1.9439214635585098,1149.0,216.0,0.0,0.2740394432182546,0.9954194604827865,77,,,
1.9443452186777803,1154.0,216.0,0.0,0.30510368587480907,0.9642599205768552,81,,,
1.944807751453485,1155.0,216.0,0.0,1.6651179925365496,0.9123069994016584,90,,,
1.9451850247425035,1156.0,216.0,0.0,1.3581838404671909,0.7680501070903485,98,,,
1.9453630891255742,1157.0,216.0,0.0,0.6410317790546062,0.737964693380424,101,,,
1.9457915281684766,1162.0,216.0,0.0,0.3084761108897429,0.6005877980638512,103,,,
1.9463719123205812,1168.0,216.0,0.0,0.34823049126282096,0.5993352211334576,104,,,
1.9469366337651193,1172.0,216.0,0.0,0.5082493000843337,0.5976170371532794,103,,,
1.947269898263903,1178.0,216.0,0.0,0.1999586992702581,0.46955348962485666,102,,,
1.9478219630388751,1183.0,216.0,0.0,0.39748663797994593,0.3931752476784607,102,,,
1.9482578191620656,1189.0,216.0,0.0,0.2615136739143185,0.4815642990960004,103,,,
