cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted
0.16677068816410695,63.0,213.2,-0.00017517247370763935,4.916564833528976,17.24391805948732,109,122.7,7.737230903019713,
0.17556216026066057,64.0,213.24,0.0011614625931068785,31.649299547593074,15.52788915904892,110,122.7,6.598795475667788,
0.18523938590393166,67.0,213.24,0.00317594109152555,11.612670771925314,15.779067046709457,109,122.6,5.655356070836042,
0.19538285566915026,72.0,213.2,0.00413244486042747,7.303298230957393,13.73708088521378,112,122.7,5.204831653487004,
0.20604330175114885,75.0,213.23999999999995,0.0031767218685224627,12.792535298398315,11.610575721076255,116,122.6,5.492555940546945,
0.21492150257049095,79.0,213.27999999999997,0.0015378550219599064,7.990380737407887,14.30446467344749,116,122.77777777777776,5.4783510186296684,
0.22251159369675277,82.0,213.35999999999999,-0.00014965405913206064,9.108109351514209,14.963082184271752,115,123.0,5.929462762136568,
0.24577165681496993,87.0,213.51999999999998,-0.0011464765915085782,10.800631790812774,12.712252499615023,115,122.85714285714286,6.478681652891489,
0.26155328304574404,93.0,213.44,-0.0019690443698699095,9.468975738464474,14.350522463934649,115,122.5,7.342577066684171,
0.28215745297949174,95.0,213.32,-0.0017915953074276402,37.08750588074586,16.128937170275794,116,,,
0.30155040458759114,101.0,213.2,-0.00222960529913978,11.635770964859628,16.562761961326167,116,,,
0.31731373971673693,107.0,213.11999999999998,-0.0023029596769766998,9.458001077487461,16.77459149387267,114,,,
0.33316758816521463,109.0,213.0,-0.0022130554986402075,28.53692720725989,16.806842907270177,113,,,
0.3473792657505713,111.0,212.95999999999998,-0.0023842682747896855,25.58101965364205,17.12009470028473,106,,,
0.3570651893654856,113.0,212.95999999999998,-0.000871155334657804,17.434662506845687,19.6658553027387,103,,,
0.3683438293619337,117.0,213.0,0.0004488034469597903,10.150775996803318,18.37404176772542,100,,,
0.3900267759707615,122.0,213.11999999999998,0.0017564528873531642,9.334067650315976,17.80326234699672,104,,,
0.3976159338949233,124.0,213.16,0.0027628858239565654,13.66048426349118,19.063337709357885,107,,,
0.4070391352862098,125.0,213.24,0.004855967499572421,33.92352500863141,17.26479591742059,110,,,
0.4134320230528748,126.0,213.27999999999997,0.006296484728314705,23.014395959994058,18.18849009102215,112,,,
0.41945557794056565,130.0,213.32,0.008448170976515065,5.421199398921762,17.44430305123824,114,,,
0.4252260209994516,131.0,213.35999999999999,0.010136824630345816,20.773595011989553,17.39954350991183,114,,,
0.4331704184641663,134.0,213.48000000000002,0.01274756174744993,9.533276957657616,17.827505698411212,114,,,
0.4420056707141034,135.0,213.6,0.015040721368651509,31.8069080997736,17.60076682255074,112,,,
0.45465614927992404,140.0,213.84,0.01568701468427898,9.10834456739085,16.910990609526507,110,,,
0.4670190391786133,145.0,214.08,0.01650712190889664,8.90128072705628,15.585226484506569,110,,,
0.4844767463798558,150.0,214.51999999999998,0.016043688646553252,12.569549184894605,17.245485152798814,108,,,
0.5185795609410847,157.0,215.28000000000003,0.015305503390383824,10.681598475565242,16.90343422400783,107,,,
0.5328970090229264,159.0,215.51999999999998,0.014929317567423332,25.77140654731506,17.08918925070807,107,,,
0.5490975825255388,165.0,215.71999999999997,0.015274974078241249,9.720344101567415,16.312011634176773,106,,,
0.579815924999326,169.0,215.68,0.015276424886205796,20.623259029096683,17.641873198611,105,,,
0.5940207827853902,172.0,215.64000000000001,0.015419586026733259,17.045829343276992,19.748819891296296,104,,,
0.609571792364742,177.0,215.76,0.013924355692101358,11.196726897133363,21.948345326075504,105,,,
0.6234201688438838,179.0,215.95999999999998,0.01287295342951746,24.927077662455336,22.5336789313908,105,,,
0.6354639436665586,181.0,216.24,0.01265788175785618,21.678794680814537,20.768380743515056,106,,,
0.6434669510492228,182.0,216.51999999999998,0.012370248429860214,28.810826577591328,22.222876994703125,107,,,
0.6527585087446656,183.0,216.76,0.012068137085261348,33.44960770359386,23.834205728784262,107,,,
0.6791403957307302,187.0,217.2,0.011141271968861902,16.434450658734523,24.103040479210183,105,,,
0.6927342675291518,192.0,217.35999999999999,0.009008604988776042,9.787587694863596,24.1579971456897,105,,,
0.706216111299155,194.0,217.47999999999996,0.006230207994715612,24.267318786005735,23.284292139386203,107,,,
0.7288847410401194,196.0,217.54000000000002,0.0026006145938980907,37.965962699809104,22.641192851755484,114,,,
0.7407464153499171,198.0,217.38000000000002,-0.0012293186528217208,21.35101375763606,21.762036316964434,116,,,
0.7550582942396538,202.0,217.21999999999997,-0.003794448865538663,12.880691000762917,21.78499224884098,118,,,
0.7705477142503223,205.0,217.06,-0.006114917777551921,18.58730401280224,21.873370389913493,118,,,
0.7851600246595156,208.0,216.88000000000002,-0.00812220285039363,17.53477249103201,24.172967800137393,121,,,
0.7979838941226112,210.0,216.68,-0.008800581682642382,23.08296503357191,22.77935872492431,125,,,
0.8083457362491606,211.0,216.6,-0.006919221287751626,37.3026316555782,20.217700274406464,125,,,
0.8187671687315025,213.0,216.51999999999998,-0.004201052850971456,18.75857846821523,18.949277806679028,126,,,
0.828129638002398,214.0,216.44,-0.0023885654235271054,33.70488937522388,20.390383219213856,126,,,
0.8375412744099685,217.0,216.48000000000002,-0.0021646822728019675,11.293963689084544,21.03088988213854,126,,,
0.8793656030602929,223.0,217.04000000000002,-0.0014845928373938217,12.99158988784496,22.293786386462425,127,,,
0.8936196971853135,229.0,217.24,-0.0005928217883379175,8.552456475012374,21.08795750610011,127,,,
0.9086707833914146,231.0,217.32,-0.0004267188744662952,27.09195517098198,19.037840873460183,126,,,
0.9349882059489536,234.0,217.16,0.00044870088201672334,24.32651516523627,19.685397513947244,126,,,
0.9511319936541661,236.0,217.04000000000002,0.0022023455387067134,29.058817869382565,19.3329545255626,128,,,
0.967466407118735,242.0,216.92,0.002748302158248225,9.800648078741327,22.14792901991657,127,,,
0.9844179345295794,246.0,216.84,0.002048862186746456,15.256374669759975,22.089884242313502,126,,,
1.0156148154120757,249.0,216.8,0.001623831829196677,24.5943957164294,22.78099598302797,120,,,
1.0320287694356405,251.0,217.0,0.001256875221767486,29.5451172424167,22.530816005956915,117,,,
1.053525058747084,253.0,217.16,0.0029313570678147468,38.69332076059815,22.81713061826355,115,,,
1.0736502436441235,259.0,217.32000000000002,0.0035166539959058884,12.075110938223759,21.079936790723647,112,,,
1.0944727520539235,264.0,217.51999999999998,0.0053979285526653065,14.992206055055933,21.294035368831285,112,,,
1.1348352917208744,268.0,217.8,0.007014009351365704,23.615540537917216,21.055500249051367,114,,,
1.1493240440279278,270.0,217.92000000000002,0.008120503062241885,26.079754152695916,19.630039386788646,114,,,
1.1685893099011682,276.0,217.88000000000002,0.007473589917797656,11.559159523944233,19.775727997490918,116,,,
1.2086725423507056,283.0,218.16,0.006367276954481642,11.67960582193636,17.35312187427865,117,,,
1.2228517057373807,287.0,218.35999999999999,0.004011415453404178,12.761247048007515,17.38583944048397,112,,,
1.277082741790467,295.0,219.28000000000003,0.001280383389763586,10.484014460155684,17.03916483291651,112,,,
1.294401695810682,297.0,219.35999999999999,0.00017540405619057356,31.174117236386813,17.01337072254652,114,,,
1.3154443758664713,302.0,219.32,-0.0007914096296818647,15.150729640168318,15.485114879692318,117,,,
1.3480005874479484,308.0,218.92,-0.0005803396485280353,12.673999969356418,15.919382833887914,118,,,
1.37863701683499,314.0,218.43999999999997,-0.0009053937116539481,12.028265831700978,17.628406561411104,121,,,
1.3922100841460947,316.0,218.32,-0.0012266897299218027,24.431521159988595,18.161192968209896,122,,,
1.405631515760877,320.0,218.27999999999997,-0.0017341707629486072,12.079288453304118,19.184832112012423,122,,,
1.4148183230646993,322.0,218.28000000000003,-0.0017740270815975816,16.536253146880153,19.211514020376914,122,,,
1.422971684569305,323.0,218.35999999999999,-0.0010933588770985852,29.352101416579984,18.820027588294387,119,,,
1.4280636267017381,324.0,218.44,0.00038269354518875837,18.33099167675912,18.31847864068344,113,,,
1.433802115926743,325.0,218.51999999999998,0.0012010094009489648,20.658561210016817,19.29241574095789,109,,,
1.4425176989739932,326.0,218.56,0.0005551158830114042,31.37609897010105,18.229150129191556,109,,,
1.4518729125951522,329.0,218.6,-0.0009100107154625933,11.226256345390768,18.041547966240113,108,,,
1.4626247631818736,334.0,218.6,-0.0029445960668585762,7.741332422439497,18.438772330779734,109,,,
1.4749961453059268,336.0,218.51999999999998,-0.004692782258745427,22.268487823295615,16.339464443314107,106,,,
1.4867037377343224,339.0,218.35999999999999,-0.005487271119024486,14.049110914074674,15.978098555756185,105,,,
1.4954535747411017,342.0,218.16,-0.0073291709888812714,10.499804408135192,16.58452610983076,105,,,
1.5072895374461512,344.0,217.92,-0.008441423454044075,21.304732869088987,14.875329937811284,105,,,
1.531711988312765,350.0,217.56,-0.00961361151967338,8.624402496188678,14.875890676465659,105,,,
1.544723116934172,353.0,217.56000000000003,-0.01040453964769773,15.613354345688418,18.277369893871494,106,,,
1.5604778522973217,355.0,217.44,-0.010011179771671319,28.358523653669703,17.270283619871286,106,,,
1.5728582368103186,358.0,217.35999999999999,-0.006024793644778943,14.856461415596218,18.45278320830441,109,,,
1.585322904977365,362.0,217.28000000000003,-0.0006849708160914173,11.218201350341761,19.866962881531357,109,,,
1.5964157897284197,363.0,217.2,0.007714741049955312,39.93438510379675,18.58157411952748,110,,,
1.605319216053177,366.0,217.16,0.015890577094692125,10.684111589708854,18.44621272499748,113,,,
1.6115733825815208,367.0,217.35999999999999,0.02294188364473209,22.51499950203773,17.184699236189722,113,,,
1.6173515195046972,368.0,217.6,0.02856412776700905,20.80129292343543,14.722622800174799,116,,,
1.620880642200357,370.0,217.95999999999998,0.031027625924939645,6.352420852187534,13.415160527658,120,,,
1.624003086776914,372.0,218.27999999999997,0.025802546469755876,5.620400237802429,12.318470230194412,121,,,
1.6265995549304897,377.0,218.52000000000004,0.017669759442753737,1.8694570705744702,8.264717083382804,121,,,
1.6283369970361998,380.0,218.64000000000001,0.009078693209189878,2.084930526852118,7.15623617494592,124,,,
1.629416421344646,383.0,218.68,0.0008521946755853868,1.295309170135399,4.7455433816180115,125,,,
1.6297807724656694,389.0,218.56,-0.005247015767950952,0.21861067261405084,3.3664334103821303,125,,,
1.6304520351103053,391.0,218.35999999999999,-0.012258664015930289,1.2082727603448113,3.0216562897882726,124,,,
1.631346356718891,396.0,218.11999999999998,-0.018967036395988512,0.6439115581817244,4.626864523970819,121,,,
1.634114250723955,402.0,217.92,-0.025222492779115795,1.6607364030383143,5.5694035246185525,119,,,
1.6375130042118269,403.0,217.8,-0.029147954959591847,12.23551255633904,7.740512237479765,119,,,
1.6432928322496285,407.0,217.76,-0.030922509504130023,5.201845234021459,9.491469214033321,118,,,
1.650597424292604,408.0,217.8,-0.025542292508288923,26.296531354711664,11.256390061013452,115,,,
1.6611789370253716,411.0,217.88000000000002,-0.017172410817219208,12.697815279321167,14.598241031681699,114,,,
1.6751667646567887,413.0,217.95999999999998,-0.00922369100797576,25.178089736550984,15.754324035415658,112,,,
1.6912859578784194,416.0,217.95999999999998,-0.00511593964705062,19.343031865956927,16.81888305288252,112,,,
1.7115045319433335,420.0,217.88000000000002,-0.003455238909605512,18.196716658422616,16.712429463358017,113,,,
1.7309734690761118,422.0,217.8,-0.00280871717627743,35.04408683900114,17.21412877568059,114,,,
1.7481159965772015,427.0,217.64000000000001,-0.0034489327460246236,12.342619800784606,15.956318497792598,117,,,
1.7877405863244102,432.0,216.92000000000002,-0.005443594443612589,12.360385047264376,16.01765183846038,118,,,
1.8102056689785202,437.0,216.51999999999998,-0.007917738149810073,9.7882770813141,14.888095793644434,118,,,
1.820838813236467,441.0,216.51999999999998,-0.009965278991452489,9.569829832152175,15.837438594268272,115,,,
1.8496502962575294,447.0,216.61999999999998,-0.010690732132590874,10.92228094606056,14.980684324841885,114,,,
1.864044808658603,451.0,216.45999999999998,-0.011370052982549316,12.955061160966233,13.764063487114907,114,,,
1.879044549439138,455.0,216.22000000000003,-0.011930131014730507,13.499766702481477,13.624175059956078,114,,,
1.8958594983859884,457.0,215.94,-0.012319182757653736,30.266908104330803,14.632744963618018,116,,,
1.921206102717884,462.0,215.4,-0.013441056968857926,9.995634911889352,15.73065488260445,118,,,
1.9469550779795295,465.0,215.11999999999998,-0.015054287513059067,24.254410575028672,17.76834374481347,119,,,
1.9599550919698585,469.0,214.92,-0.016172080465623483,11.700012591296188,19.38196957888844,119,,,
1.9732431407245417,471.0,214.68,-0.014658423266015375,23.918487758429812,20.08593533112697,119,,,
1.9852898585187926,473.0,214.44,-0.011636158471778124,21.684092029651534,20.310924033661244,119,,,
1.9937933715063945,474.0,214.24,-0.0071800887181448,30.612646755366985,18.360870878324526,119,,,
2.0013062164682465,475.0,214.08,-0.004164028051017403,27.04624186266662,20.10039821012693,119,,,
2.012076983809833,477.0,214.11999999999998,-0.001613284579688561,19.387381214855758,18.95683999707685,118,,,
2.0451809435854225,482.0,214.35999999999999,0.0008358532048078026,14.834963448692433,18.823591535040073,118,,,
2.059608186956011,488.0,214.68,0.0031773752028139137,8.65634602235311,18.491385679136947,115,,,
2.0740014500497415,490.0,214.92,0.005478766196972372,25.907873568714866,19.59184818902458,113,,,
2.1029836693593738,496.0,215.2,0.005607489630567488,10.586880804761766,17.378832535428938,115,,,
2.1181510412959215,502.0,215.32,0.005648288548319573,9.100423161928562,17.12915027229602,116,,,
2.1334190194213902,505.0,215.35999999999999,0.004414994831782785,18.321573750562283,15.911707690356593,116,,,
2.1507406766397996,507.0,215.4,0.0010700264044760364,31.17898299313661,15.661061107227997,116,,,
2.176244303810084,514.0,215.2,-0.0028193659795911078,7.4249612979511355,16.99560986229132,118,,,
2.2036252621840218,517.0,214.76,-0.00597373536931667,24.734375069427987,14.985628458469638,118,,,
2.211879967673954,521.0,214.64000000000001,-0.009798436398917528,7.429234940938881,14.936362890865007,119,,,
2.2230045197234127,524.0,214.35999999999999,-0.013635690550835073,13.349462459350224,17.2647816373743,118,,,
2.236411033499594,526.0,214.16,-0.015743039543994107,24.131724797126225,16.461851669809977,119,,,
2.2484701096546957,532.0,213.95999999999998,-0.017267985672370693,7.235445693061055,14.493136245631849,118,,,
2.264074204886765,537.0,213.6,-0.013852060187922238,11.234948567089756,14.684218915098231,120,,,
2.2833328983763788,539.0,213.16,-0.010931957762906279,34.66564828130489,14.1390172013663,119,,,
2.29892570792297,544.0,212.88000000000002,-0.008250457162554209,11.226822873545883,15.636005049515276,118,,,
2.3155697959877815,549.0,212.68,-0.00484309536942436,11.98374340666426,15.241453231731171,115,,,
2.3491302139142265,556.0,213.16,-0.003362231897348123,9.392851813825088,14.53041439199319,116,,,
2.36480848979153,559.0,213.44,-0.0031689453038283044,18.8139310527645,14.63962916066517,117,,,
2.383363559120144,562.0,213.71999999999997,-0.0021000593294884075,22.266083194336865,15.560917819134213,118,,,
2.397487983225868,568.0,213.92,-0.0005316876922414476,8.47465446343438,13.164708819661916,120,,,
2.4141514577943917,572.0,213.92,0.0005461189460426402,14.997127111671144,14.523438188271271,121,,,
2.4421483571461664,579.0,213.6,0.0025433469096449437,7.574044279813732,13.97264032408855,123,,,
2.464076751137791,582.0,213.24,0.0020765714745679944,19.41349601747956,16.688690207085717,121,,,
2.471245191491977,585.0,213.08,0.002189163923716241,8.602128425023377,16.023850638643786,117,,,
2.4779338570548286,586.0,213.0,0.0018556727629260611,24.07919602626577,14.624475215932488,115,,,
2.4847003094024354,590.0,213.08,0.002267970338924813,6.089807112846227,14.964380391878288,113,,,
2.4946117296888124,591.0,213.24,0.003604248555700053,35.68111303095776,16.31445706216306,114,,,
2.5074097686418213,595.0,213.44,0.005174617149359573,11.518235057708022,16.49505044727018,117,,,
2.520377064007384,601.0,213.6,0.0056186563522531196,7.780377219337711,15.638769017611153,118,,,
2.5361878225273875,606.0,213.8,0.0074207511251281584,11.383746134402482,15.535181746492878,119,,,
2.551389999436715,608.0,213.95999999999998,0.007806615874545992,27.363918436789252,13.676377381419002,120,,,
2.5640985436010797,613.0,214.0,0.0066506014862439955,9.150151798342593,13.697511998848691,119,,,
2.575999191754933,617.0,213.88000000000002,0.0061091476497516315,10.71058333846822,10.670518692301659,120,,,
2.5883465840630775,623.0,213.92,0.006391490330287852,7.408435384886559,9.988472077831794,120,,,
2.597669401637817,629.0,213.87999999999997,0.0031785131975888533,5.593690544843612,9.905745490936669,118,,,
2.606589207722476,634.0,213.84,-0.0013234053755086742,6.422260380954504,9.609607918159986,117,,,
2.61531340534899,639.0,213.92,-0.0049881208016151314,6.281422291090044,6.961279958688614,118,,,
2.6228451067634775,644.0,214.07999999999998,-0.009615879392811218,5.422825018431066,6.149462037628754,118,,,
2.6292948927326893,647.0,213.95999999999998,-0.013476982023384496,7.739743163054439,5.8632203051718506,117,,,
2.6347129725317533,649.0,213.8,-0.017069347191481943,9.75254363831473,5.3516812878844675,116,,,
2.6380461350030955,654.0,213.67999999999998,-0.019109226115288723,2.39987697936641,6.084485171948945,114,,,
2.6407532665817373,660.0,213.47999999999996,-0.021481584464384897,1.6242789471849741,6.206985352550367,113,,,
2.6432858020829078,661.0,213.27999999999997,-0.019316936991848888,9.117127804213215,5.85020128760149,113,,,
2.6456122155705115,664.0,213.16,-0.011226943722374936,2.791696185124694,6.148680220986563,113,,,
2.6492061145537305,665.0,213.07999999999998,0.0017656000921090792,12.93803633958744,5.857810862052343,114,,,
2.65310526129212,667.0,213.0,0.014818777084453245,7.018464129100923,5.109220970999065,114,,,
2.6565055952661747,673.0,213.08,0.02942395470471589,2.04020038443282,4.979086354283975,115,,,
2.6598153824645623,675.0,213.32,0.03995585023769925,5.957616957097484,4.856974623081761,115,,,
2.662529515673486,678.0,213.56,0.036841696690901496,3.256959850708445,4.053539049157271,115,,,
2.6635070817990885,681.0,213.76,0.023487768331441457,1.1730793507230615,3.8094574724689947,116,,,
2.663954241880468,683.0,213.95999999999998,-0.007635760667108793,0.8048881464829014,2.5351825085639206,116,,,
2.664335217631745,689.0,214.04000000000002,-0.05485715268868476,0.2285854507662866,1.9885674379189644,115,,,
2.6646969233067073,692.0,213.95999999999998,-0.1224057224623647,0.43404680995497424,2.0437622945033165,113,,,
2.6651069509443177,698.0,213.84,-0.20847151150016927,0.2460165825663603,1.4475386602895133,117,,,
2.6654970837609886,702.0,213.68,-0.30462178237586873,0.35111953500384224,1.0401184106511636,114,,,
2.665941604272254,703.0,213.48000000000002,-0.38199935350667025,1.6002738405555803,0.916752169846481,111,,,
2.6665439381317535,704.0,213.24,-0.4554925377378668,2.1684018941971877,0.8584022331986094,108,,,
2.6670443942871893,705.0,212.95999999999998,-0.5006937267348432,1.8016421595688377,0.9148892089590029,107,,,
2.6673012682454487,710.0,212.64000000000001,-0.524176210650248,0.1849492499467469,1.1051216120733651,105,,,
2.6675071027527664,715.0,212.4,-0.5599989562637961,0.1482008452688958,1.2075189891297835,102,,,
2.6676774387491653,719.0,212.2,-0.5774057578126088,0.15330239675915322,1.1835032847141704,101,,,
2.6680248405399496,721.0,212.08,-0.5444281511444272,0.6253232234115859,0.9791553065159505,105,,,
2.6684642378193697,722.0,212.0,-0.4799674179455563,1.5818302059126088,0.6738677289417203,109,,,
2.6686827219974325,723.0,211.88000000000002,-0.41788399503733203,0.7865430410259883,0.4869960475497711,109,,,
2.668764179781581,726.0,211.76,-0.28766660223585655,0.09774934097836586,0.4848755917694194,110,,,
2.669020984192935,731.0,211.72000000000003,-0.22054821114341125,0.18489917617459883,0.47943977787242875,107,,,
2.6690875024907808,733.0,211.72000000000003,-0.15933176732314613,0.11973293612282547,0.49674679956986517,106,,,
2.669333486627843,735.0,211.68,-0.12036288297273827,0.44277144671143065,0.4841677073326684,103,,,
2.669657098371571,738.0,211.8,-0.08891095618501718,0.3883340924736145,0.29643835231566756,103,,,
2.669856984740593,742.0,211.8,-0.055482462082676764,0.17989773211978555,0.2096860510343963,100,,,
2.670057748564038,744.0,211.8,-0.005050003642287397,0.36137488220183495,0.22416421332520228,100,,,
2.670922322310795,750.0,211.8,0.015596410167688021,0.5187442480541522,0.24071737582831604,99,,,
2.67111463399841,754.0,211.79999999999998,0.017824468763072025,0.1730805188535945,0.2686832624087728,99,,,
2.6714394114120203,760.0,211.73333333333332,0.04380369883454776,0.19486644816614496,0.28373062449513514,98,,,
