cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0024422748718597983,0.0,214.92000000000002,-0.0093747766664925,3.230423980329179,9.040326331595734,86,126.8,25.22806031649705,,-1.0
0.00644778217896013,3.0,215.0,-0.0068259797575759805,4.806608768520397,11.644734846265706,87,127.0,25.49124086024062,,-1.0
0.0118334793989004,6.0,214.95999999999998,-0.004703651710766733,6.462836663928325,13.607853270794019,88,127.14285714285714,25.02115899714541,,-1.0
0.0244523582348586,8.0,214.6,-0.0038204443437801702,22.713981904724758,14.470894102498074,88,127.625,24.6653094069144,,-1.0
0.05147125515540275,14.0,214.24,-0.004046218245272713,9.302259907594948,15.419922201270744,90,128.33333333333334,24.356921310765053,,-1.0
0.08208391308873272,17.0,213.8,-0.0045517325792746545,25.28337905275967,15.492857678894453,90,129.0,24.0099588637466,,-1.0
0.08933819197808687,18.0,213.92000000000002,-0.005217271391412772,26.115404001674914,17.675846409908957,90,130.3,24.394309464204184,,-1.0
0.10113968449243546,20.0,213.95999999999998,-0.0064479775017143946,21.24268652582747,19.340802522340805,91,131.4,23.966330613652158,,-1.0
0.1470141743784474,25.0,213.76,-0.004557532622333072,23.588130469133635,21.209310917181437,93,132.5,23.35281896214199,,-1.0
0.1738860685408501,31.0,213.56,0.0002991050083114365,16.123136497441607,21.910581357510523,93,133.5,23.19361454223597,,-1.0
0.20789894187158575,36.0,213.4,0.002544681262687908,24.489268798129675,23.728511760869452,96,134.5,21.82802689016772,,-1.0
0.2687025206498876,43.0,213.16,0.002257012208063301,20.94619035537706,24.22123541582942,101,135.4,22.33332506505368,,-1.0
0.32249062879322904,49.0,213.51999999999998,0.0005241552017514573,24.914282773256993,23.55600445310268,105,136.3,23.38573542023489,,-1.0
0.3468574195408275,52.0,213.8,0.00013110627747669646,29.240148897118146,23.060438078167742,104,136.8,22.27511937172182,,-1.0
0.36946391048243354,55.0,214.04000000000002,0.0010309675944326555,27.12778912992724,24.329377865917582,106,137.0,22.00637440247504,,-1.0
0.3938894108728205,58.0,214.11999999999998,0.0017776144809961106,29.310600468464294,25.386222902124945,108,137.2,21.2994196693162,,-1.0
0.44846434803202695,64.0,214.08,0.0022693750377752934,18.50555252665832,24.796291820819487,110,137.1,21.33213568197645,,-1.0
0.4738664902089153,70.0,214.04000000000002,0.0037844586536571064,15.24128530613302,25.539696241795394,113,136.8,22.650601992557355,,-1.0
0.5315995349233298,74.0,214.2,0.005083077685527676,34.73372256303318,25.040794208785734,117,136.5,22.631181458428813,,-1.0
0.5529210812101044,77.0,214.16,0.008015645269126192,25.585855544129565,25.096888361752256,120,136.3,23.72502937038942,,-1.0
0.5775142729956712,82.0,214.11999999999998,0.012385347959918861,17.707098085608084,26.870685561440165,123,136.1,24.689599133193056,,-1.0
0.6237386088628064,86.0,214.48000000000002,0.01615669354648404,26.25331775764209,27.03834093040887,127,136.0,23.2536936092184,,-1.0
0.638553782541012,89.0,214.95999999999998,0.021914650871213207,17.778208413846794,27.66446347249639,128,135.6,22.474966892839333,,-1.0
0.6529405872951316,91.0,215.56000000000003,0.026375488640353252,25.89624855741521,28.44739010966392,128,135.2,24.73824844005862,,-1.0
0.6636365397306797,92.0,216.28000000000003,0.029248265888275542,38.50542876797308,27.025647069750185,128,134.9,23.935103755328864,,-1.0
0.6710829685026126,93.0,216.76,0.028820571767175084,26.807143578958442,26.241318933032773,128,134.6,25.33644250813108,,-1.0
0.6772498206744387,94.0,217.24,0.022105097906151488,22.200667818574168,26.157192388902594,128,134.6,25.62243456604213,,-1.0
0.6834093657509102,95.0,217.6,0.00985726334090629,22.174362275297316,25.05871664848694,131,134.8,25.34282214470129,,-1.0
0.6894898703457908,96.0,217.84,-0.003449981044030248,21.889816541570273,23.962756775798216,134,135.1,27.444043552474948,,-1.0
0.6952918972459521,97.0,217.8,-0.018629021198014278,20.887296840580515,22.81384832272724,135,135.4,25.39722186058006,,-1.0
0.7012781761598921,98.0,217.35999999999999,-0.03219328730026168,21.550604090183956,20.17595278217025,136,135.7,23.37921313248706,,-1.0
0.7073819342854815,99.0,216.63999999999996,-0.04029630946254957,21.973529252121796,19.455396192883114,138,136.0,24.37868550468703,,-1.0
0.7138503186736732,101.0,215.92,-0.04673409669352333,11.643091898745142,19.51991212746785,139,136.8,24.09280460814305,,-1.0
0.720601486550994,102.0,215.11999999999998,-0.052104869307597626,24.304204358354987,18.097468631360996,138,137.7,22.38009732762847,,-1.0
